Y
73879700,0
169224674,0
116061530,0
23880998,0
58662278,0
268435178,0
235478624,0
171583136,0
69459584,0
297003734,0
359653702,0
118502072,0
153201962,0
43495424,0
33577370,0
200301290,0
419093962,0
88351712,0
77470574,0
184022492,0
200724434,0
89836874,0
166438346,0
127175876,0
239226188,0
435491926,0
33689456,0
100149188,0
195363932,0
203456462,0
109352030,0
298284614,0
19611890,0
390349936,0
250862600,0
261746930,0
445536346,0
163508876,0
73091810,0
61807358,0
427921252,0
86945126,0
110108210,0
54715880,0
108692972,0
203261924,0
29507522,0
408584968,0
117186698,0
407290390,0
149795072,0
25837808,0
286508624,0
99409856,0
75850994,0
444925234,0
32428610,0
78435836,0
85130156,0
106582262,0
357284356,0
131866826,0
190689722,0
71390510,0
202406714,0
278977484,0
93512918,0
124479368,0
134096138,0
149296706,0
204812042,0
183273500,0
301652900,0
128430170,0
64358552,0
343818214,0
100746356,0
228370058,0
167491208,0
71063414,0
299656460,0
183992852,0
23507312,0
284293022,0
72997100,0
178596362,0
108024614,0
445508716,0
251752928,0
86056814,0
252705530,0
287871740,0
216625718,0
193068950,0
191241386,0
104708474,0
57947252,0
308991052,0
164869028,0
193776434,0
219158402,0
159746096,0
308448502,0
178792238,0
62370344,0
160312256,0
106818614,0
240131666,0
158297444,0
108580022,0
184238840,0
43963502,0
434901868,0
139363922,0
84918752,0
169933820,0
303222200,0
87777044,0
37550612,0
326805154,0
96359792,0
131470652,0
19458038,0
184036436,0
452075746,0
164024276,0
267667568,0
283262666,0
151425398,0
287028758,0
321502984,0
64221776,0
167671448,0
119943890,0
59878466,0
175318850,0
198396746,0
276270968,0
173034854,0
134029358,0
123806186,0
172400858,0
387299956,0
106477268,0
251847332,0
101259758,0
76353704,0
39000668,0
108803750,0
254178938,0
56682368,0
70882376,0
352582516,0
105740108,0
158756168,0
133887230,0
302787782,0
228558782,0
84284504,0
376201954,0
64335566,0
52252412,0
154315610,0
313144108,0
250435904,0
241317140,0
271753358,0
261442580,0
94018268,0
359686294,0
249277994,0
79280264,0
336045202,0
66259574,0
138798494,0
206210714,0
116380760,0
112778132,0
59226410,0
82482722,0
259575206,0
62600924,0
451534990,0
194244302,0
251723150,0
192547106,0
112538840,0
145805870,0
123208634,0
281739518,0
233242970,0
200100818,0
342643462,0
140755976,0
235603484,0
163477892,0
241516472,0
155724254,0
281874494,0
146770886,0
178516556,0
56030954,0
64319366,0
168340940,0
65865110,0
116378360,0
112125506,0
144168080,0
181578032,0
78725306,0
58454252,0
276903698,0
230183150,0
168387062,0
76622324,0
297253556,0
114003092,0
219759104,0
99813686,0
160718780,0
78018122,0
286174244,0
244712504,0
193775774,0
329584246,0
183922478,0
94721744,0
433290880,0
374897614,0
167625518,0
378432136,0
299239916,0
167427854,0
277102184,0
261416756,0
90715484,0
265776668,0
192318944,0
172494518,0
254106326,0
121407344,0
389641912,0
90425096,0
188442398,0
98858474,0
39640514,0
318516130,0
257919320,0
140369342,0
296978282,0
172369724,0
295507976,0
123749342,0
237737018,0
381535378,0
78218588,0
335464918,0
22877336,0
166792862,0
121179212,0
250385426,0
154558640,0
111238694,0
137953214,0
88638962,0
134943998,0
38180198,0
150844646,0
225024734,0
95685476,0
186108932,0
72622316,0
274260128,0
166439666,0
386715130,0
263667632,0
242039600,0
365538430,0
198243662,0
157887644,0
185902526,0
296544272,0
76974818,0
82378748,0
121991882,0
200458220,0
105085580,0
118448114,0
171714470,0
353260894,0
167371604,0
62942828,0
34571606,0
81363284,0
100561994,0
199247426,0
108976958,0
206206814,0
171676772,0
295394534,0
86230274,0
75998192,0
126543104,0
154295600,0
119686772,0
284859764,0
113528444,0
126010286,0
14149898,0
234342374,0
156419042,0
51295580,0
112302944,0
128744720,0
156482174,0
97977140,0
53916452,0
119529950,0
97020500,0
84451472,0
341473168,0
64073300,0
296481878,0
298996466,0
174404024,0
120227918,0
298413230,0
170908652,0
352635154,0
342650824,0
200429864,0
235636520,0
83766320,0
61566272,0
252610274,0
252995366,0
65815436,0
272178644,0
72127592,0
71659364,0
108010742,0
158687246,0
156139526,0
236943674,0
166441106,0
44499152,0
107983562,0
276040760,0
131396696,0
446731510,0
271524374,0
163906916,0
69629432,0
196539428,0
66505076,0
176485334,0
111868172,0
134258444,0
62940626,0
70633844,0
68188574,0
79808300,0
118397186,0
156590882,0
175385438,0
151608626,0
225437486,0
296742740,0
91516592,0
107093930,0
128213888,0
184838786,0
120382982,0
80510558,0
65738876,0
416805712,0
70071890,0
184015388,0
149102324,0
228109604,0
436251802,0
230971112,0
38273972,0
66035816,0
117389978,0
189419054,0
180650648,0
434353906,0
318546490,0
71469860,0
54414452,0
450335866,0
172487666,0
168214694,0
102176054,0
199891322,0
194352656,0
129326486,0
204859772,0
294102122,0
447365236,0
67963748,0
403791412,0
119822168,0
339669310,0
22524932,0
243460088,0
101039912,0
120130970,0
79887902,0
114366728,0
62567882,0
15627026,0
150810320,0
258758474,0
174833450,0
439109536,0
157487552,0
281650046,0
53544344,0
373133218,0
78214070,0
179946332,0
247465238,0
455066122,0
62187182,0
240829124,0
120130718,0
61023992,0
172481852,0
453852370,0
167758622,0
419194582,0
71887238,0
175522490,0
109787714,0
121432388,0
46657562,0
395540602,0
108684896,0
77504222,0
285024470,0
195282122,0
74226416,0
416129956,0
16816466,0
153118652,0
41819432,0
238984148,0
107838740,0
276277406,0
164931170,0
245116898,0
86945180,0
164931890,0
276846920,0
258851048,0
61686788,0
323178910,0
262129772,0
81137168,0
110756504,0
158493272,0
130935188,0
362635276,0
79060046,0
414943702,0
119662268,0
66282434,0
165216716,0
451384924,0
203808260,0
160743020,0
165205850,0
94590866,0
20586554,0
242258048,0
170214014,0
155028764,0
38260976,0
82479548,0
84624962,0
142615784,0
110372360,0
88005872,0
213583556,0
205690520,0
65233898,0
221035334,0
205532822,0
115244060,0
196765460,0
183085388,0
181842098,0
251675090,0
177999860,0
73173920,0
213270128,0
140721074,0
320224294,0
280645220,0
82031612,0
431502676,0
37079864,0
406105018,0
74003930,0
128513792,0
52845560,0
160165820,0
45817502,0
390364834,0
51777380,0
447878842,0
95156936,0
237663212,0
220569770,0
122068430,0
19065686,0
257124758,0
57442280,0
62705396,0
172167656,0
271241432,0
122244248,0
285416936,0
301828460,0
420248440,0
161293100,0
433846264,0
214888088,0
32019530,0
144568226,0
182802206,0
109115876,0
449733394,0
248765300,0
157554608,0
126660986,0
165970376,0
332679874,0
274275518,0
199926422,0
75318536,0
455039368,0
290416022,0
291172808,0
212568074,0
316180576,0
399752380,0
258976550,0
43420412,0
258954296,0
75066182,0
250125680,0
357913672,0
202262426,0
140201354,0
244657142,0
63979982,0
144131540,0
141788648,0
320754736,0
105629204,0
34000124,0
147503282,0
232094738,0
414461962,0
84882518,0
97115582,0
337214716,0
40589258,0
205028732,0
24641558,0
168725420,0
206637284,0
189341498,0
232717310,0
165158102,0
167119244,0
121194992,0
119946884,0
374954806,0
264661730,0
79581050,0
79464260,0
58559516,0
385572652,0
120584300,0
189339602,0
329066278,0
256064030,0
287363402,0
119285576,0
274304582,0
251008532,0
174226232,0
81718292,0
312018148,0
449760520,0
259573736,0
40954556,0
168954902,0
232282784,0
228181568,0
265457546,0
350189842,0
143649632,0
254940920,0
97439132,0
294348542,0
42197864,0
147419852,0
394980532,0
177195350,0
43253264,0
177847712,0
94291688,0
185811956,0
386708332,0
173333642,0
140095094,0
298412390,0
68922002,0
75771848,0
289196462,0
384395128,0
290718692,0
88444436,0
162178826,0
298512608,0
140321666,0
42823202,0
92785370,0
57300512,0
131151428,0
52645814,0
113039432,0
93197282,0
371508286,0
82801184,0
251162636,0
281233460,0
157206452,0
345540184,0
286420376,0
80570222,0
173051144,0
156594890,0
186990254,0
38267978,0
73175102,0
197979356,0
75840278,0
68326160,0
183475454,0
394442758,0
276025412,0
86258108,0
70445498,0
175697474,0
430356964,0
113184332,0
182207762,0
238231832,0
66496250,0
257555444,0
309030166,0
230837192,0
169612526,0
177742376,0
418466668,0
131855420,0
203163962,0
186364250,0
131689562,0
255777284,0
163605758,0
305574778,0
217830428,0
93777944,0
178572188,0
40720238,0
151644344,0
231277904,0
409661380,0
177329078,0
219432002,0
198604286,0
197093210,0
49642088,0
113448866,0
303745952,0
79773830,0
419629636,0
175768520,0
283915178,0
183847034,0
297508088,0
177536294,0
212923712,0
168833582,0
139701572,0
61986788,0
171638726,0
91987862,0
14557634,0
256261244,0
281621000,0
37527158,0
232989944,0
259124180,0
132258254,0
206801222,0
410283202,0
73463594,0
128218106,0
225609008,0
329693020,0
55788932,0
131865146,0
409063912,0
95376062,0
146802422,0
324993814,0
209671670,0
148689866,0
179874272,0
31183154,0
292956566,0
19992278,0
112089734,0
99174680,0
366675430,0
118071416,0
244537298,0
119947772,0
103291298,0
236951972,0
156440174,0
183763604,0
166603610,0
242039156,0
115655666,0
158189228,0
254078684,0
84350432,0
66898124,0
182261240,0
188604446,0
293834594,0
69843560,0
343808002,0
37619270,0
87620078,0
267084176,0
119859572,0
342580138,0
306164368,0
178044152,0
11723708,0
251505392,0
145968314,0
111601586,0
253821686,0
322609348,0
339588526,0
170204636,0
302404694,0
71430314,0
105864260,0
99948218,0
119926220,0
372548872,0
414330982,0
112210766,0
136682660,0
137232896,0
299113454,0
442025098,0
135654734,0
134054522,0
234415322,0
196147142,0
352636348,0
54622748,0
424941880,0
232328834,0
113968070,0
269697896,0
67232222,0
90358844,0
399142282,0
84352268,0
172836152,0
321366232,0
255664826,0
272831666,0
132032252,0
84561998,0
180551936,0
257551778,0
227464094,0
288487532,0
390842788,0
224820272,0
252841952,0
141750788,0
51567290,0
135172238,0
177140426,0
132016178,0
316066528,0
267522344,0
333186298,0
261342740,0
369597892,0
59872130,0
212317784,0
113483294,0
299748230,0
208837262,0
403237126,0
317352154,0
311958190,0
172919150,0
290811992,0
349701112,0
98244992,0
111632036,0
76717928,0
122130746,0
188661614,0
92111714,0
378000004,0
165447932,0
144721628,0
169317800,0
85253354,0
90042728,0
80518298,0
143198450,0
156097724,0
384984508,0
100974056,0
289223876,0
160615682,0
171395090,0
79572140,0
213128660,0
118377656,0
132634358,0
112677314,0
94919660,0
74738486,0
121661150,0
181647422,0
158801768,0
167323262,0
173715614,0
441427366,0
44809802,0
393194446,0
78310172,0
284738690,0
195578594,0
98258270,0
95995682,0
47629724,0
131837108,0
374359858,0
79947080,0
295888946,0
204660398,0
85453064,0
122443712,0
157200212,0
159091904,0
163973066,0
424385662,0
121803062,0
110559002,0
231555926,0
47981786,0
17801330,0
259583396,0
92586512,0
263985326,0
186805718,0
111428102,0
99400148,0
265005422,0
198243554,0
42490556,0
378594856,0
433766080,0
19293212,0
228502406,0
122172932,0
97206536,0
49719152,0
41077820,0
140193884,0
102487676,0
371393272,0
430894366,0
189728150,0
48082712,0
246693620,0
74521706,0
289195058,0
122269880,0
98214614,0
453273784,0
87368522,0
99415220,0
178951502,0
136656884,0
444982642,0
195472412,0
299175968,0
164176136,0
424382716,0
15953018,0
106425422,0
35686508,0
388542466,0
168074918,0
177488780,0
363131626,0
172362710,0
100162682,0
108151802,0
31519286,0
386740570,0
137096996,0
153615680,0
116118608,0
42075620,0
164088584,0
155711792,0
192422252,0
169496654,0
60695336,0
162622214,0
92683808,0
162344786,0
220729616,0
191043224,0
59607854,0
76111136,0
121859156,0
49295486,0
128530514,0
150286100,0
331445968,0
214684994,0
107889050,0
94663256,0
291738656,0
64984580,0
266055014,0
164177762,0
254419898,0
80593328,0
93984500,0
104580800,0
57588242,0
289055600,0
198253802,0
119489726,0
101440898,0
159209984,0
161647808,0
66516302,0
139403306,0
44264564,0
290216270,0
404954134,0
212666054,0
184685306,0
59390570,0
250529672,0
244652078,0
62614988,0
231594410,0
190269674,0
108382346,0
396780670,0
307381492,0
107848034,0
180806786,0
94830188,0
168138146,0
147600122,0
436723252,0
85620218,0
334346908,0
147037250,0
45746366,0
169115492,0
96575144,0
21418412,0
100832654,0
267023318,0
337872154,0
139964714,0
53685560,0
410804266,0
172906556,0
66744680,0
39753332,0
198192404,0
234534692,0
86517044,0
193403846,0
231317846,0
108449948,0
105513884,0
267743246,0
108037550,0
249975248,0
76883978,0
140070752,0
134134508,0
46577246,0
87921374,0
264284138,0
212779088,0
106036340,0
153446996,0
114666224,0
120419024,0
250124168,0
295539752,0
97633514,0
183135158,0
112927214,0
108021716,0
45776210,0
184740608,0
254212994,0
86950712,0
11373350,0
304305122,0
234334610,0
125831174,0
45342458,0
61807706,0
73091660,0
94379720,0
395641858,0
203786222,0
45674240,0
113932808,0
82259396,0
79778798,0
124579076,0
160372712,0
79027232,0
75964418,0
413787448,0
381989494,0
168024566,0
53242802,0
133585892,0
287164376,0
260299814,0
54058664,0
70290146,0
219180368,0
107682206,0
153626552,0
170356274,0
271042064,0
173309594,0
118602248,0
396656590,0
154868438,0
130035050,0
115550744,0
194544788,0
284234486,0
284236304,0
143643692,0
211621304,0
191917148,0
62282972,0
235851032,0
185893304,0
303333476,0
175709018,0
255418508,0
328549564,0
174377750,0
81478262,0
177733034,0
237933884,0
172038254,0
203043650,0
327930286,0
192335060,0
118162718,0
67952948,0
29550728,0
88869194,0
59805932,0
118650860,0
84361202,0
267693836,0
130956866,0
295575644,0
383752882,0
162258518,0
410286556,0
227034236,0
78739418,0
105211838,0
119965274,0
113687150,0
263707622,0
92422742,0
300608714,0
182434076,0
156990320,0
70689212,0
330249916,0
107783936,0
143029622,0
143081186,0
123142928,0
87247400,0
54993230,0
141772592,0
84412262,0
116986214,0
187794992,0
101832908,0
176910494,0
69033974,0
34935710,0
17607776,0
60143378,0
179016452,0
71371592,0
140346704,0
119081588,0
108786782,0
173045684,0
154047716,0
206608748,0
322595134,0
183672806,0
59606282,0
72429014,0
49239128,0
175750904,0
134233010,0
246165920,0
299795744,0
161000426,0
87453266,0
123177422,0
95479028,0
35402162,0
360168646,0
230960642,0
258635702,0
94899974,0
94813502,0
250531364,0
217727072,0
191202800,0
200818370,0
146565332,0
298432958,0
201089066,0
65466890,0
415642828,0
264690578,0
115940546,0
356141914,0
46237310,0
46021562,0
52211558,0
119254922,0
110085188,0
49437434,0
210351554,0
97218044,0
180167996,0
18212312,0
380243080,0
114788984,0
433818646,0
79485434,0
229252004,0
340247962,0
120798368,0
100566164,0
141243542,0
260851652,0
121677026,0
265096358,0
256774496,0
193249070,0
124935290,0
193078232,0
111071468,0
173538056,0
339622864,0
175423790,0
184460210,0
78645572,0
253132556,0
436706254,0
326066410,0
146789912,0
22615136,0
273932516,0
94379426,0
290422706,0
149703932,0
301073198,0
259671338,0
185310566,0
33280388,0
174839744,0
305594398,0
392653762,0
108665426,0
38047106,0
134912660,0
221881886,0
46124378,0
305475550,0
103536272,0
62413616,0
96476624,0
94526198,0
163782746,0
93825812,0
95581208,0
209184308,0
103123142,0
282433940,0
174689144,0
118907372,0
21808430,0
273296108,0
41390318,0
67832468,0
178817618,0
274396094,0
121689854,0
74413160,0
378498112,0
185891756,0
281098202,0
196352468,0
174117716,0
125675828,0
157853612,0
41375390,0
87618542,0
453221320,0
390807850,0
259036484,0
190887266,0
162852848,0
212265476,0
265403708,0
165329588,0
155189522,0
302441816,0
118176098,0
56810642,0
172148846,0
343230820,0
236045036,0
108634772,0
292468526,0
250216940,0
247342298,0
145774382,0
139637192,0
287429912,0
318408592,0
180125390,0
279308486,0
335628856,0
118636892,0
82783388,0
45582434,0
94070354,0
133274060,0
72884066,0
264093566,0
239566526,0
284227850,0
49685498,0
397851094,0
191572100,0
149021444,0
338538952,0
161451848,0
122798882,0
39850790,0
244099334,0
53138432,0
52766840,0
278510216,0
145566950,0
288459764,0
85830092,0
443763970,0
182273486,0
243121718,0
159762188,0
65933150,0
124714406,0
228995522,0
88893086,0
37552904,0
75574238,0
207683048,0
376667668,0
57189440,0
345480490,0
30422834,0
356072092,0
235072472,0
194622644,0
237757292,0
155671538,0
234860672,0
123624938,0
135018356,0
71969924,0
245468354,0
85985516,0
380320780,0
42530024,0
291758714,0
436706200,0
169224152,0
363194782,0
52378124,0
440935960,0
111417620,0
127427714,0
61036088,0
290386994,0
417361420,0
193088762,0
72901964,0
374426524,0
159739910,0
163297634,0
127453532,0
137736350,0
399142312,0
147657134,0
176032250,0
60754916,0
102688610,0
139280690,0
67444796,0
128252198,0
299743628,0
155393576,0
31702160,0
288725630,0
20293676,0
178800014,0
53364806,0
232819352,0
298279712,0
174373598,0
99260006,0
143241902,0
110023316,0
110904542,0
201471632,0
363805336,0
228999170,0
231705170,0
62254526,0
121326878,0
86781992,0
202124702,0
156942806,0
192119468,0
194742800,0
121867964,0
121528430,0
182271770,0
169822838,0
342002590,0
202663778,0
277109342,0
265968086,0
82801022,0
127526774,0
124287686,0
107409074,0
196523492,0
235718486,0
235818824,0
60782042,0
170040128,0
296256620,0
363729094,0
93956216,0
76885952,0
70879088,0
159598970,0
95618144,0
85393448,0
39071660,0
78291290,0
132249260,0
60658916,0
284210426,0
184346750,0
175125998,0
152122982,0
85777142,0
51266948,0
84750560,0
184016720,0
56800430,0
95463386,0
54145862,0
20069234,0
299797136,0
73374602,0
275048846,0
172564742,0
304113836,0
79126334,0
245619338,0
293451476,0
454922410,0
99288866,0
72898952,0
163662944,0
189577160,0
137995274,0
60395906,0
432692848,0
224240036,0
121362560,0
148247510,0
142995470,0
109889210,0
113799362,0
146919698,0
138455528,0
79392974,0
113745020,0
90552488,0
170559440,0
279920876,0
23064368,0
97088576,0
116876972,0
157912352,0
291653174,0
257403536,0
316044574,0
74040632,0
327230854,0
115809992,0
263952680,0
225722438,0
334327696,0
269994434,0
108914354,0
145992674,0
122221088,0
291337178,0
403717912,0
143021780,0
441531214,0
177616958,0
291350294,0
222541856,0
119326136,0
288708092,0
117408884,0
163100456,0
417420208,0
136775804,0
184641794,0
93859940,0
84716786,0
383724628,0
209468162,0
179578718,0
144897344,0
101083436,0
257083352,0
43230374,0
359734390,0
63974906,0
